user_id,rank,product_id,category,price,hybrid_score,latent_score,category_score,price_score,popularity_score,reason
624,9,262,Electronics,1006.0,0.5677375882096272,0.6210247478169846,0.07882882882882883,0.9930070648155792,0.6177270255237778,ملاءمة جيدة مع نمط السعر
624,10,186,Sports,1100.0,0.5580291599223902,0.5948979249973265,0.11261261261261263,0.9453880171965557,0.6737357259013738,ملاءمة جيدة مع نمط السعر
625,1,145,Toys,1020.0,0.5568609563883641,0.5008684139633157,0.3164556962025316,0.9899217250415793,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
625,2,256,Home Appliances,719.0,0.5541084673530245,0.5573589986958748,0.3488045007032349,0.8575960054549518,0.5399673735432319,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
625,3,284,Home Appliances,1545.0,0.5101620752158684,0.5211730592563656,0.3488045007032349,0.7239642782332034,0.47797716147482455,تطابق قوي مع الفئات المفضلة
625,4,107,Clothes,235.0,0.48320614273205265,0.5504664765651124,0.06188466947960619,0.6124085687782777,0.6829798803326276,توازن جيد بين التفضيلات والانتشار
625,5,135,Clothes,1158.0,0.48220142885266193,0.4820146051273474,0.06188466947960619,0.920012910451949,0.7145187601569049,ملاءمة جيدة مع نمط السعر
625,6,410,Perfumes,711.0,0.48149066637140786,0.5184379494804524,0.14064697609001406,0.8535433205512052,0.4268624252078922,ملاءمة جيدة مع نمط السعر
625,7,293,Home Appliances,196.0,0.4813266749334211,0.5099801573641962,0.3488045007032349,0.5926517298725127,0.41435562803619597,تطابق قوي مع الفئات المفضلة
625,8,234,Clothes,1298.0,0.47629864969872626,0.5351194202105141,0.06188466947960619,0.8490909246363821,0.42196846109722846,ملاءمة جيدة مع نمط السعر
625,9,38,Home Appliances,1110.0,0.4696568365180545,0.43152358929807166,0.3488045007032349,0.9443290198744291,0.34638390427697746,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
625,10,415,Sports,1550.0,0.4550916937976787,0.49222683637288595,0.06188466947960619,0.7214313501683617,0.6204458944741466,توازن جيد بين التفضيلات والانتشار
626,1,400,Toys,834.0,0.8334661952961442,0.9460802224056979,0.3670360110803324,0.8738587790866381,0.9488852636786904,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
626,2,107,Clothes,235.0,0.7487144237480436,0.9999999951362971,0.06648199445983378,0.5704139969186055,0.6829798803326276,إشارة سلوكية/تقييمية قوية
626,3,122,Toys,532.0,0.7364067281258584,0.8161810203220143,0.3670360110803324,0.720869923970201,0.941272430617658,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
626,4,401,Toys,1728.0,0.7158684632971589,0.7999929498621102,0.3670360110803324,0.6732536829196702,0.8901576943507253,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
626,5,190,Home Appliances,887.0,0.7135202641266642,0.898582168546332,0.0,0.9007078165739599,0.6628602500998988,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
626,6,7,Perfumes,1097.0,0.6452613708543397,0.752535339609193,0.060941828254847646,0.9929092047026897,0.6362153343862852,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
626,7,292,Sports,228.0,0.6207072039971122,0.6859122036919808,0.22853185595567868,0.5668678976278272,0.9999999999456226,تطابق قوي مع الفئات المفضلة
626,8,222,Perfumes,1193.0,0.6190564257050457,0.7285560609473807,0.060941828254847646,0.9442769858577296,0.5764002174781728,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
626,9,193,Toys,1246.0,0.6175727926378971,0.617964569180681,0.3670360110803324,0.9174279483704078,0.7063621533057987,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
626,10,257,Home Appliances,927.0,0.613076919444952,0.7346007987865789,0.0,0.9209712410926933,0.6179989124188147,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
627,1,343,Electronics,1504.0,0.5119369187109407,0.4185984667138309,0.33755274261603374,0.9087082494368173,0.9097335507933806,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
627,2,292,Sports,228.0,0.5046193250342649,0.5758941691636443,0.03164556962025316,0.44488850841558725,0.9999999999456226,توازن جيد بين التفضيلات والانتشار
627,3,490,Clothes,879.0,0.5031608323531478,0.5410727475369186,0.01582278481012658,0.7746757424579733,0.8270799347021707,ملاءمة جيدة مع نمط السعر
627,4,423,Toys,917.0,0.49370997400425387,0.42919245259582217,0.310126582278481,0.79392599575077,0.8510059814654156,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
627,5,145,Toys,1020.0,0.4840775931917362,0.41022502504383196,0.310126582278481,0.8461043138865085,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
627,6,398,Clothes,1229.0,0.47805213345479886,0.48787122782515635,0.01582278481012658,0.9519807069968906,0.6824361065425539,ملاءمة جيدة مع نمط السعر
627,7,7,Perfumes,1097.0,0.4743215479337275,0.47298407205540827,0.1149789029535865,0.8851114060850704,0.6362153343862852,ملاءمة جيدة مع نمط السعر
627,8,1,Toys,1351.0,0.4653701457706485,0.41700152567074106,0.310126582278481,0.9862158482209725,0.41000543771560605,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
627,9,29,Electronics,1279.0,0.4591844930147389,0.40559253736048406,0.33755274261603374,0.9773099876453074,0.3779227841012549,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
627,10,297,Home Appliances,1741.0,0.45649879554243905,0.49172514568054576,0.1371308016877637,0.7886474591633219,0.4214246873071548,ملاءمة جيدة مع نمط السعر
628,1,250,Home Appliances,1181.0,0.4515741480440434,0.36980587843351087,0.2519083969465649,0.9435124815992406,0.7112561174164624,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,2,257,Home Appliances,927.0,0.41376006615218464,0.325464817891842,0.2519083969465649,0.9278147727068022,0.6179989124188147,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,3,96,Toys,998.0,0.409494293592673,0.2883948550545318,0.28625954198473286,0.9637823512275541,0.6927678085539549,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,4,439,Clothes,756.0,0.399262484509251,0.3194951648286899,0.22137404580152675,0.841188632889217,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,5,145,Toys,1020.0,0.3900453606575769,0.23490016540975434,0.28625954198473286,0.9749272347128575,0.8058727568892946,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,6,228,Home Appliances,1394.0,0.38404992429761975,0.32642625926670893,0.2519083969465649,0.8356097460369852,0.4257748776277447,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,7,457,Clothes,1143.0,0.38350447046931013,0.2858646041521895,0.22137404580152675,0.9627627348920373,0.5660685154667717,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
628,8,349,Electronics,1312.0,0.3727915574396056,0.2772907235113597,0.14631043256997456,0.8771497663003888,0.7482327351414773,ملاءمة جيدة مع نمط السعر
628,9,57,Sports,1017.0,0.37136445557163644,0.3552906213369165,0.0,0.9734074778739524,0.4138118542461223,ملاءمة جيدة مع نمط السعر
628,10,133,Toys,695.0,0.36587605125257594,0.2499314022690639,0.28625954198473286,0.8102869104981485,0.6715606307410787,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
629,1,349,Electronics,1312.0,0.8007992408610627,0.999999996440739,0.08724832214765102,0.918927262465787,0.7482327351414773,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
629,2,210,Electronics,918.0,0.7218212588058245,0.8467679798679495,0.08724832214765102,0.881478006024689,0.9227841217551503,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
629,3,487,Home Appliances,313.0,0.5773703976447742,0.6587425069786437,0.19194630872483223,0.5749937101788463,0.7857531266565659,تطابق قوي مع الفئات المفضلة
629,4,276,Sports,1044.0,0.5733247072051106,0.6448293456465666,0.17046979865771814,0.9453077932586992,0.4230560086773759,ملاءمة جيدة مع نمط السعر
629,5,470,Electronics,49.0,0.5711749520901777,0.7455443356808172,0.08724832214765102,0.44125510835520576,0.5519303969248542,إشارة سلوكية/تقييمية قوية
629,6,423,Toys,917.0,0.5543848679574744,0.5821877763407991,0.07919463087248324,0.8809714204117206,0.8510059814654156,ملاءمة جيدة مع نمط السعر
629,7,279,Books,655.0,0.5484610924581975,0.6180526607622964,0.07382550335570472,0.7482459898140168,0.7455138661911085,توازن جيد بين التفضيلات والانتشار
629,8,346,Sports,37.0,0.49723409550892456,0.5858708821284452,0.17046979865771814,0.4351760809995857,0.6280587275351789,توازن جيد بين التفضيلات والانتشار
629,9,493,Perfumes,300.0,0.48578904705437764,0.5932572903902015,0.04026845637583893,0.5684080972102579,0.5437737900737479,توازن جيد بين التفضيلات والانتشار
629,10,260,Clothes,500.0,0.47677592825309045,0.4393749132524805,0.3570469798657719,0.669725219803925,0.6851549754929225,تطابق قوي مع الفئات المفضلة
630,1,102,Home Appliances,953.0,0.8091733440188213,0.9203990534427267,0.3991130820399113,0.9859844647078759,0.6677542142105625,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
630,2,135,Clothes,1158.0,0.7314354587952996,0.8860104944760993,0.106430155210643,0.9101654846336154,0.7145187601569049,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
630,3,122,Toys,532.0,0.6942879372770543,0.8058141311585151,0.13303769401330376,0.7727119216482069,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
630,4,398,Clothes,1229.0,0.6759952068077032,0.8061506991366474,0.106430155210643,0.8741979061128635,0.6824361065425539,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
630,5,355,Home Appliances,596.0,0.6697890906064285,0.7454693550008872,0.3991130820399113,0.8051334008781803,0.5405111473333055,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
630,6,357,Home Appliances,801.0,0.6561296484391185,0.6834452990611611,0.3991130820399113,0.908983451536689,0.6514410005083502,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
630,7,83,Books,352.0,0.6509602344649718,0.8379559468915063,0.09460458240946046,0.6815265113139066,0.4937466013869632,إشارة سلوكية/تقييمية قوية
630,8,25,Toys,1473.0,0.6267691310301277,0.755618877076415,0.13303769401330376,0.7505910165485898,0.5938009787605328,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
630,9,293,Home Appliances,196.0,0.6197310097534836,0.7235919891662973,0.3991130820399113,0.6024991556908463,0.41435562803619597,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
630,10,262,Electronics,1006.0,0.6097806695333171,0.6777758397901248,0.12712490761271247,0.9871664978048023,0.6177270255237778,ملاءمة جيدة مع نمط السعر
631,1,122,Toys,532.0,0.7026913967959649,0.8130305975880685,0.07800312012480498,0.889210279657443,0.941272430617658,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
631,2,404,Sports,1627.0,0.6833244083428676,0.8562201858635032,0.21528861154446177,0.55607847414223,0.641109298496949,تطابق قوي مع الفئات المفضلة، إشارة سلوكية/تقييمية قوية
631,3,345,Electronics,553.0,0.6661001056326538,0.7963194828277093,0.07800312012480498,0.8998485775297781,0.6628602500998988,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
631,4,105,Books,1046.0,0.6611587245862882,0.7114095731217288,0.4024960998439937,0.8504047152768327,0.5981511690811229,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
631,5,102,Home Appliances,953.0,0.6339519845067507,0.7587705555416808,0.02340093603744149,0.8975171772828878,0.6677542142105625,ملاءمة جيدة مع نمط السعر، إشارة سلوكية/تقييمية قوية
631,6,314,Clothes,1390.0,0.6260939079600725,0.7604576041131144,0.17940717628705144,0.6761392644157255,0.5638934203064766,إشارة سلوكية/تقييمية قوية
631,7,349,Electronics,1312.0,0.6071226324440232,0.7206340737335666,0.07800312012480498,0.7156529422272555,0.7482327351414773,إشارة سلوكية/تقييمية قوية
631,8,119,Sports,1079.0,0.5953485569461822,0.6581502871132511,0.21528861154446177,0.8336873900488777,0.6166394779436303,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
631,9,350,Sports,1130.0,0.5816429835529681,0.6330432629124968,0.21528861154446177,0.8078515237874926,0.6612289287296776,تطابق قوي مع الفئات المفضلة، ملاءمة جيدة مع نمط السعر
